Date,Close,High,Low,Open,Volume,Daily_Return,Volatility,MA7,MA21
2023-05-08,2265099.5,2342656.5,2233601.75,2325252.5,1564051837679.0,-0.026024220617108074,0.020555465943934252,2348836.9285714286,2342965.345238095
2023-05-09,2270933.25,2283100.75,2248220.0,2265164.5,1160033066016.0,0.0025754939242184083,0.018185674505949725,2338190.464285714,2332253.273809524
2023-05-10,2262778.25,2319642.25,2203638.25,2270593.5,1692144585873.0,-0.003591034655025638,0.016843557966105507,2322566.8928571427,2326990.9523809524
2023-05-11,2216779.75,2262796.25,2199661.0,2262723.5,1373077919746.0,-0.020328328681787577,0.01761758388020066,2302488.3571428573,2322068.1785714286
2023-05-12,2204879.25,2221413.25,2127918.75,2215702.0,1588665267233.0,-0.005368372748803751,0.01071000335411474,2272637.1071428573,2320499.535714286
2023-05-13,2201664.25,2223427.5,2197137.75,2205108.0,821936735537.0,-0.0014581297365831025,0.010707694453923996,2249679.464285714,2316665.8571428573
2023-05-14,2213713.25,2233311.75,2193037.75,2202066.75,823226874582.0,0.005472678225119987,0.011774319742449886,2233692.5,2314270.654761905
2023-05-15,2237068.0,2273297.0,2200195.75,2213774.5,1185736957557.0,0.010550033975719408,0.009864818234732101,2229688.0,2313511.0714285714
2023-05-16,2225014.75,2244957.0,2210659.0,2235325.75,1047815381331.0,-0.005387967643361802,0.009743254628788944,2223128.214285714,2308940.714285714
2023-05-17,2259062.5,2264524.25,2192516.5,2224917.5,1248310906289.0,0.015302258108625955,0.011891294892795447,2222597.3928571427,2305846.3928571427
2023-05-18,2219703.75,2268364.5,2186301.5,2259297.5,1259322817187.0,-0.017422603402960313,0.011094506152952488,2223015.1071428573,2296789.3333333335
2023-05-19,2227546.0,2246878.75,2212653.25,2219252.5,932680665866.0,0.003533016511775511,0.010851875281565233,2226253.214285714,2288651.5714285714
2023-05-20,2247409.5,2249528.0,2223665.0,2227439.25,583599048120.0,0.00891721203512752,0.011084529476409135,2232788.25,2281817.988095238
2023-05-21,2218027.0,2258703.25,2213451.25,2246484.75,716914428433.0,-0.013073941353367036,0.01251752898582149,2233404.5,2273505.9285714286
2023-05-22,2223963.5,2239903.5,2199195.5,2217701.0,915779702804.0,0.0026764777885932567,0.011779748881446419,2231532.4285714286,2270019.119047619
2023-05-23,2256766.25,2271797.75,2220931.0,2224351.5,1135374098653.0,0.014749680019478628,0.012874747639649952,2236068.3571428573,2265795.6785714286
2023-05-24,2178254.25,2256673.0,2158066.5,2256673.0,1348161678811.0,-0.03478960215751192,0.01742787684752102,2224524.3214285714,2256562.869047619
2023-05-25,2190703.5,2199688.75,2141126.25,2177811.25,1146074414375.0,0.005715241919073577,0.016877546964456373,2220381.4285714286,2248628.2976190476
2023-05-26,2206072.75,2223015.5,2179066.0,2190536.0,1049532235467.0,0.007015668710987022,0.01710908796095311,2217313.8214285714,2238734.714285714
2023-05-27,2218380.25,2220075.25,2197969.0,2206146.5,651602612273.0,0.005578918464950844,0.016822394765198645,2213166.785714286,2231878.1666666665
2023-05-28,2319173.75,2328011.0,2212963.75,2218611.75,1201073088757.0,0.04543562808945856,0.023470229153106707,2227616.3214285714,2231571.1071428573
2023-05-29,2291254.0,2347777.0,2277093.0,2318343.5,1253671843070.0,-0.012038662476237527,0.024518521131153995,2237229.25,2232816.5595238097
2023-05-30,2290547.75,2319063.5,2281299.0,2291191.0,1095655618809.0,-0.00030823732331730636,0.02412929358136337,2242055.1785714286,2233750.5833333335
2023-05-31,2250169.0,2300637.75,2221913.5,2290397.25,1294266048450.0,-0.017628425340619924,0.02029069002695331,2252328.714285714,2233150.1428571427
2023-06-01,2206660.5,2260621.75,2202880.0,2250065.75,1207738067131.0,-0.019335658788295462,0.022224359796663474,2254608.285714286,2232668.273809524
2023-06-02,2245427.5,2249899.75,2187931.5,2207037.5,1222636380172.0,0.017568175983573298,0.023024471741611395,2260230.3928571427,2234599.1428571427
2023-06-03,2230943.25,2251021.0,2221292.25,2245652.75,690958556740.0,-0.006450553402414516,0.023226447975956296,2262025.1071428573,2235993.380952381
2023-06-04,2234883.5,2258453.25,2222134.5,2230942.75,771433167935.0,0.0017661811881588552,0.01286766327281715,2249983.6428571427,2237001.488095238
2023-06-05,2125513.5,2235783.25,2099526.0,2235216.5,1775101683420.0,-0.0489376739324443,0.021074809307025634,2226306.4285714286,2231689.369047619
2023-06-06,2247699.75,2253886.0,2100692.25,2123204.0,1809600373193.0,0.05748552055773826,0.03342407992525152,2220185.285714286,2232769.6071428573
2023-06-07,2176662.75,2255417.75,2160310.0,2247441.0,1613540002442.0,-0.03160431013973286,0.03488351906623175,2209684.3928571427,2228845.8095238097
2023-06-08,2186624.25,2211380.0,2167331.25,2176799.5,982011682216.0,0.004576501343628081,0.034322377964177274,2206822.0714285714,2227270.595238095
2023-06-09,2182638.25,2207332.0,2172572.0,2186435.25,907954090062.0,-0.0018229012140517087,0.03336194246049105,2197852.1785714286,2225132.130952381
2023-06-10,2130775.5,2186814.75,2101976.0,2182752.75,1638016581631.0,-0.02376149597854793,0.034241101043603596,2183542.5,2219578.130952381
2023-06-11,2138638.5,2159805.5,2115753.25,2131005.75,884850567536.0,0.0036902057490335594,0.03432185794682345,2169793.214285714,2215797.726190476
2023-06-12,2132746.0,2150622.5,2117216.5,2138153.5,961527753834.0,-0.002755257608988093,0.02860268974577813,2170826.4285714286,2211454.035714286
2023-06-13,2132866.25,2169690.5,2116589.0,2132782.25,1163874223669.0,5.6382710365010524e-05,0.014307615397537386,2154421.6428571427,2205554.035714286
2023-06-14,2061355.375,2143097.0,2043257.75,2132992.25,1170431570178.0,-0.03352806346858361,0.014858465526310224,2137949.160714286,2199987.4226190476
2023-06-15,2095035.5,2107927.75,2038116.25,2061109.125,1297285388519.0,0.016338825128588086,0.016984491563962516,2124865.0535714286,2195431.8035714286
2023-06-16,2156397.0,2167410.5,2068110.25,2094944.5,1337098777834.0,0.02928900250138966,0.021673676415577398,2121116.3035714286,2193066.2916666665
2023-06-17,2171403.25,2192594.0,2143867.5,2156496.5,908368533404.0,0.006958945871284428,0.01941281329818291,2126920.2678571427,2190829.2916666665
2023-06-18,2157332.25,2184938.25,2156486.5,2171385.5,783574394747.0,-0.006480141355595714,0.019718872716735357,2129590.8035714286,2183122.5535714286
2023-06-19,2201356.0,2210431.0,2155422.0,2157269.0,1051608254132.0,0.020406569270913222,0.020815944076451466,2139392.2321428573,2178841.6964285714
2023-06-20,2322626.0,2327667.0,2187826.25,2200588.25,1821193644565.0,0.055088772556551424,0.027935667729472202,2166500.7678571427,2180369.2321428573
2023-06-21,2460489.25,2519157.25,2319012.0,2321299.5,2732492084848.0,0.05935662909138184,0.024192388930599523,2223519.8928571427,2190384.4821428573
2023-06-22,2450400.5,2498892.5,2431480.0,2457919.5,1691897489575.0,-0.004100302409368428,0.026641317518772193,2274286.3214285714,2201991.148809524
2023-06-23,2515733.25,2574068.0,2447115.25,2449098.0,1976459069882.0,0.026662070139146676,0.026555198852573528,2325620.0714285714,2214862.851190476
2023-06-24,2504550.5,2524640.25,2482513.75,2516820.75,995945507720.0,-0.004445125491742807,0.027982991825559488,2373212.535714286,2227891.7678571427
2023-06-25,2498925.75,2544105.5,2485641.75,2504260.0,1041494166003.0,-0.0022458121726832703,0.02732994112508729,2422011.6071428573,2240465.2083333335
2023-06-26,2482433.75,2512690.5,2456390.5,2498947.25,1352550898012.0,-0.0065996358635305175,0.029346994312130028,2462165.5714285714,2257461.410714286
2023-06-27,2516385.25,2542172.25,2479609.25,2482695.5,1347140217448.0,0.013676699327827002,0.024285039241490232,2489845.464285714,2270255.9583333335
2023-06-28,2467877.0,2517624.75,2454207.25,2517073.75,1195252851560.0,-0.019276956896802644,0.015015350652573282,2490900.8571428573,2284123.3035714286
2023-06-29,2498822.25,2528182.0,2465500.75,2467872.0,1081827785351.0,0.012539218931899798,0.015471363341355309,2497818.25,2298989.875
2023-06-30,2502068.0,2564485.25,2428789.75,2498494.0,2166298833583.0,0.0012989119174042774,0.011418429915279664,2495866.0714285714,2314200.8154761903
2023-07-01,2511330.75,2515535.0,2489886.0,2501624.25,745976319831.0,0.0037020376744356653,0.011390846813961495,2496834.6785714286,2332322.494047619
2023-07-02,2513859.5,2525792.5,2484570.25,2511100.0,864757270424.0,0.001006936262776259,0.01132910156451475,2498968.0714285714,2350190.160714286
2023-07-03,2553281.25,2571015.0,2506765.25,2514167.0,1251536325783.0,0.01568176343984229,0.011980009237660504,2509089.1428571427,2370215.648809524
2023-07-04,2523987.75,2565941.0,2514266.5,2553316.0,1050582039388.0,-0.01147288415641634,0.012389881219583242,2510175.214285714,2388840.4821428573
2023-07-05,2514194.75,2534000.5,2485292.75,2524081.5,1028415129706.0,-0.003879971287499284,0.00926765512045208,2516792.035714286,2410404.261904762
2023-07-06,2475555.5,2596357.5,2474043.75,2513616.75,1748836910909.0,-0.015368439537152057,0.010275708539558736,2513468.214285714,2428524.261904762
2023-07-07,2508088.5,2514002.0,2464622.5,2475444.5,1106383762527.0,0.0131416968837903,0.011655343251518568,2514328.285714286,2445271.476190476
2023-07-08,2503675.5,2509398.75,2486122.25,2508473.5,620649398564.0,-0.0017595072901135378,0.01158014355484442,2513234.6785714286,2461093.964285714
2023-07-09,2492613.0,2514837.25,2485699.25,2503598.5,652937732514.0,-0.004418503915543326,0.011653283409085774,2510199.464285714,2477059.714285714
2023-07-10,2509971.0,2559884.5,2477258.5,2492711.25,1223706086409.0,0.006963776567000091,0.00988599348502389,2504012.285714286,2491755.6666666665
2023-07-11,2523171.0,2536795.5,2502935.75,2510232.0,1001313381044.0,0.005259024905068577,0.009333785673344896,2503895.6071428573,2501305.4285714286
2023-07-12,2492177.5,2547416.5,2479109.0,2523277.75,1214094552023.0,-0.012283551134663506,0.01039480244836096,2500750.285714286,2502814.3928571427
2023-07-13,2582013.5,2608688.25,2482898.0,2491836.5,1942994046724.0,0.03604719166271253,0.01558968636976745,2515958.5714285714,2509081.6785714286
2023-07-14,2491450.75,2588186.5,2460537.0,2581904.5,1718065787582.0,-0.035074468045964924,0.021507025755619913,2513581.75,2507925.369047619
2023-07-15,2487778.0,2497505.0,2485651.75,2491263.0,657888112358.0,-0.0014741411203893495,0.02150506874619668,2511310.6785714286,2507126.6785714286
2023-07-16,2482759.5,2499418.25,2470851.0,2487914.75,699014453743.0,-0.0020172619904187394,0.021455175892320908,2509903.035714286,2506356.8571428573
2023-07-17,2473619.5,2492192.75,2435727.5,2482800.0,1086420357890.0,-0.0036813875850640887,0.02122487570656619,2504709.964285714,2505937.130952381
2023-07-18,2450495.25,2480161.75,2425407.75,2473716.5,1078382876704.0,-0.009348345612573028,0.021122779322454537,2494327.714285714,2502799.511904762
2023-07-19,2454795.0,2478136.25,2444805.75,2450945.5,995296821761.0,0.0017546453109835713,0.02086744908687509,2488987.3571428573,2502176.5595238097
2023-07-20,2445413.5,2477323.0,2432119.5,2454903.75,1202941065207.0,-0.0038217040526805635,0.012541305556129095,2469473.0714285714,2499633.285714286
2023-07-21,2452608.25,2463968.5,2440645.0,2446488.25,899802232061.0,0.0029421404600897816,0.004052894471209505,2463924.1428571427,2497278.0595238097
2023-07-22,2441408.5,2459027.5,2432578.0,2452604.25,645642535864.0,-0.004566465109134277,0.004124026073491947,2457299.9285714286,2493948.4285714286
2023-07-23,2467054.0,2487235.25,2438925.75,2442909.75,756089235678.0,0.0105043871191568,0.006493050406561091,2455056.285714286,2491719.595238095
2023-07-24,2387096.25,2467780.25,2367257.75,2466818.0,1259601856691.0,-0.03241021477438277,0.013668045106813513,2442695.8214285714,2483806.023809524
2023-07-25,2395233.0,2402763.0,2377567.5,2387264.25,841379032138.0,0.003408639262032276,0.013839814201554968,2434801.214285714,2477674.845238095
2023-07-26,2406395.75,2433584.0,2383643.25,2395099.5,1106472139043.0,0.004660402557914001,0.014054052951943329,2427887.035714286,2472541.5595238097
2023-07-27,2406234.75,2422329.0,2392198.0,2406299.5,887244488991.0,-6.690503837536443e-05,0.014078174627274636,2422290.0714285714,2469240.5714285714
2023-07-28,2411990.25,2427985.0,2396892.25,2406356.25,922904108684.0,0.002391911263021962,0.014046059175289666,2416487.5,2464664.464285714
2023-07-29,2415089.5,2418374.0,2407459.0,2412006.75,533232697821.0,0.001284934713148278,0.01406258584144919,2412727.6428571427,2460446.0833333335
2023-07-30,2407983.25,2422185.0,2390622.0,2415104.0,713829319388.0,-0.0029424375369939693,0.01303668972628318,2404288.964285714,2456416.095238095
2023-07-31,2403953.0,2425640.75,2395433.0,2408230.5,958681166920.0,-0.0016737035027133418,0.002740070592018228,2406697.0714285714,2451367.619047619
2023-08-01,2442367.75,2442367.75,2359582.75,2404015.75,1503851716001.0,0.015979825728706043,0.006335606444743473,2413430.6071428573,2447519.845238095
2023-08-02,2411845.0,2469571.0,2395164.5,2444706.25,1589531202589.0,-0.012497196624054685,0.008460640723955594,2414209.0714285714,2443694.488095238
2023-08-03,2415543.75,2432558.25,2396513.25,2412660.25,1058016100903.0,0.0015335769918880526,0.008468999087835353,2415538.9285714286,2435767.3571428573
2023-08-04,2403748.5,2423047.25,2390131.5,2415188.0,995149071432.0,-0.004883062043483988,0.008654286994877936,2414361.535714286,2431591.0595238097
2023-08-05,2401105.75,2406094.25,2394133.75,2403855.75,545530825516.0,-0.0010994286631900163,0.008621165305881258,2412363.8571428573,2427463.8095238097
2023-08-06,2401632.25,2411231.75,2394632.75,2401236.0,601180665935.0,0.0002192739740847216,0.008572746473045085,2411456.5714285714,2423600.6071428573
2023-08-07,2416109.75,2422428.25,2377770.0,2401355.75,1127564263350.0,0.006028191868259647,0.008863242615887517,2413193.25,2420862.0476190476
2023-08-08,2466145.5,2502261.5,2412217.75,2416063.25,1455764934852.0,0.020709220680062312,0.010283707759329052,2416590.0714285714,2421607.2976190476
2023-08-09,2449659.0,2493080.25,2434715.5,2466245.25,1523047531922.0,-0.0066851286754978645,0.009143209584894512,2421992.0714285714,2421362.726190476
2023-08-10,2436774.5,2452938.75,2429630.75,2449864.5,982452233378.0,-0.005259711657826682,0.009583149383903729,2425025.035714286,2420951.345238095
2023-08-11,2438759.5,2446137.75,2425191.25,2436386.0,845765155916.0,0.0008146014331651408,0.00920600570774715,2430026.6071428573,2420291.880952381
2023-08-12,2440273.5,2444350.75,2435430.75,2438931.25,513868144710.0,0.0006208074227902483,0.009128881723649743,2435622.0,2420237.8333333335
2023-08-13,2427481.5,2442386.25,2427796.5,2440325.5,607630459309.0,-0.005242035370215725,0.00956428051687429,2439314.75,2418353.4285714286
2023-08-14,2449196.75,2465922.25,2414991.5,2427510.5,1167089973680.0,0.008945588256800363,0.009850246119640865,2444041.464285714,2421310.595238095
2023-08-15,2426988.5,2449214.0,2424803.0,2449164.0,1051671076600.0,-0.009067564702590736,0.006152675996243468,2438447.6071428573,2422822.761904762
2023-08-16,2389057.0,2439817.5,2389057.0,2426882.5,1244336133309.0,-0.015629039857420035,0.007902718684479622,2429790.1785714286,2421997.1071428573
2023-08-17,2215785.5,2389350.0,2111384.0,2388892.5,2586097548194.0,-0.07252715192647141,0.027336953225078526,2398220.3214285714,2412928.095238095
2023-08-18,2166203.0,2227727.5,2135256.5,2213419.5,1997949751072.0,-0.022376940367197062,0.026761024135742367,2359283.6785714286,2401223.9404761903
2023-08-19,2170082.0,2182825.5,2145650.75,2166059.75,884078973081.0,0.0017906909001603744,0.026888880989840713,2320684.8928571427,2389556.9166666665
2023-08-20,2178123.5,2183759.5,2162440.75,2170136.75,751550262925.0,0.0037056203406138355,0.027702578296004008,2285062.3214285714,2378611.214285714
2023-08-21,2171275.25,2179466.5,2147849.0,2178049.25,1111360252939.0,-0.003144105465094138,0.02630063208051979,2245359.25,2367531.3214285714
2023-08-22,2162450.75,2172225.25,2120275.75,2171824.25,1204833009746.0,-0.0040642014410655625,0.02661037005908496,2207568.1428571427,2354201.9404761903
2023-08-23,2181798.5,2211701.5,2133450.25,2163183.25,1402047999909.0,0.008947140183423796,0.02824396720466759,2177959.785714286,2343247.345238095
2023-08-24,2162101.75,2191085.75,2140320.25,2181788.5,1063724695896.0,-0.009027758521238272,0.01018305823688012,2170290.6785714286,2331178.6785714286
2023-08-25,2150189.75,2167596.0,2132338.75,2162209.75,1024097400714.0,-0.005509453937586395,0.0061594098976085285,2168003.0714285714,2319104.4523809524
2023-08-26,2146953.25,2155119.0,2144923.75,2150153.75,498163650775.0,-0.0015052159931466802,0.006031320448242629,2164698.964285714,2307001.9523809524
2023-08-27,2156692.75,2159906.0,2143373.5,2146935.0,571523571051.0,0.00453642854123637,0.006157997443934705,2161637.4285714286,2295338.1666666665
2023-08-28,2158768.5,2164681.5,2138426.0,2156686.25,909843436690.0,0.00096246903969055,0.006159238200720478,2159850.75,2283083.8214285714
2023-08-29,2287528.0,2320453.0,2143606.75,2158465.5,2422911581903.0,0.059644885498375544,0.023422973064581933,2177718.9285714286,2274578.226190476
2023-08-30,2257501.5,2292032.75,2236411.75,2287420.0,1351630813276.0,-0.013126178127655708,0.024767408063048113,2188533.6428571427,2265427.869047619
2023-08-31,2144083.0,2272006.25,2128725.5,2257887.25,1668618740181.0,-0.05024071966286625,0.03241436132528095,2185959.535714286,2251490.1785714286
2023-09-01,2134335.25,2160187.75,2096747.125,2144293.75,1423086993981.0,-0.004546349185176157,0.03239282048711753,2183694.6071428573,2236993.785714286
